node_1,node_2
9876,4634
9876,5379
9876,5477
9876,5841
9876,5885
9876,5897
9876,6014
9876,6152
9876,6702
9876,6727
9876,6816
9876,6825
9876,6973
9876,7007
9876,7073
9876,7109
9876,7217
9876,7263
9876,7567
9876,7791
9876,8217
9876,8247
9876,8249
9876,8285
9876,8300
9876,8320
9876,8327
9876,8363
9876,8397
9876,8459
9876,8549
9876,8635
9876,8637
9876,8711
9876,8720
9876,8759
9876,8762
9876,8775
9876,8796
9876,8812
9876,8842
9876,8922
9876,8997
9876,9060
9876,9105
9876,9156
9876,9160
9876,9184
9876,9219
9876,9272
9876,9292
9876,9313
9876,9318
9876,9337
9876,9347
9876,9419
9876,9440
9876,9451
9876,9474
9876,9486
9876,9556
9876,9558
9876,9574
9876,9606
9876,9656
9876,9664
9876,9666
9876,9679
9876,9689
9876,9691
9876,9715
9876,9731
9876,9742
9876,9756
9876,9762
9876,9768
9876,9801
9876,9814
9876,9830
9876,9833
9876,9834
9876,9835
9876,9846
9876,9852
9876,9861
9876,9865
9876,9866
9876,9875
9876,9903
9876,9904
9876,9937
9876,9949
9876,9957
9876,9961
9876,9970
9876,9975
9876,9981
9876,9985
9876,9990
9876,9994
9877,111
9877,638
9877,769
9877,1056
9877,1579
9877,2029
9877,2084
9877,2186
9877,2274
9877,2285
9877,2558
9877,2566
9877,2747
9877,2752
9877,2905
9877,2959
9877,3333
9877,3757
9877,3771
9877,3916
9877,4403
9877,4419
9877,4570
9877,4646
9877,5069
9877,5098
9877,5261
9877,5336
9877,5474
9877,5511
9877,5739
9877,5776
9877,5779
9877,5786
9877,5801
9877,5866
9877,5987
9877,6014
9877,6166
9877,6215
9877,6230
9877,6895
9877,6929
9877,6934
9877,7081
9877,7249
9877,7272
9877,7300
9877,7311
9877,7328
9877,7343
9877,7346
9877,7373
9877,7433
9877,7595
9877,7709
9877,7722
9877,8075
9877,8121
9877,8151
9877,8280
9877,8345
9877,8381
9877,8393
9877,8479
9877,8543
9877,8582
9877,8595
9877,8599
9877,8632
9877,8694
9877,8703
9877,8745
9877,8780
9877,8784
9877,8926
9877,9013
9877,9039
9877,9081
9877,9126
9877,9186
9877,9306
9877,9341
9877,9361
9877,9367
9877,9419
9877,9437
9877,9441
9877,9444
9877,9448
9877,9521
9877,9536
9877,9563
9877,9591
9877,9601
9877,9615
9877,9637
9877,9641
9877,9659
9877,9663
9877,9675
9877,9681
9877,9730
9877,9746
9877,9767
9877,9799
9877,9814
9877,9867
9877,9883
9877,9917
9877,9944
9877,9961
9877,9962
9877,9967
9877,9980
9877,9981
9877,9984
9877,9995
9878,396
9878,741
9878,1170
9878,1681
9878,2106
9878,2130
9878,2144
9878,2297
9878,2854
9878,2961
9878,3072
9878,3179
9878,3286
9878,3299
9878,3674
9878,3681
9878,3897
9878,3936
9878,4044
9878,4176
9878,4194
9878,4490
9878,4493
9878,4589
9878,4633
9878,4828
9878,5110
9878,5154
9878,5398
9878,5753
9878,5774
9878,5892
9878,5963
9878,6065
9878,6440
9878,6636
9878,6830
9878,6832
9878,6889
9878,6913
9878,6943
9878,7039
9878,7196
9878,7206
9878,7310
9878,7338
9878,7370
9878,7422
9878,7476
9878,7496
9878,7498
9878,7582
9878,7666
9878,7811
9878,7882
9878,8030
9878,8110
9878,8179
9878,8255
9878,8258
9878,8281
9878,8288
9878,8391
9878,8438
9878,8557
9878,8734
9878,8751
9878,8832
9878,8849
9878,8850
9878,8863
9878,8886
9878,8979
9878,9009
9878,9015
9878,9077
9878,9082
9878,9085
9878,9093
9878,9161
9878,9217
9878,9229
9878,9247
9878,9276
9878,9347
9878,9364
9878,9365
9878,9372
9878,9392
9878,9396
9878,9400
9878,9424
9878,9462
9878,9466
9878,9483
9878,9549
9878,9580
9878,9598
9878,9605
9878,9609
9878,9614
9878,9637
9878,9694
9878,9696
9878,9716
9878,9742
9878,9793
9878,9815
9878,9850
9878,9859
9878,9882
9878,9915
9878,9926
9878,9938
9878,9951
9878,9965
9878,9967
9878,9979
9879,533
9879,548
9879,631
9879,652
9879,842
9879,937
9879,965
9879,1161
9879,1681
9879,1770
9879,1982
9879,1991
9879,2192
9879,2356
9879,2418
9879,2564
9879,2613
9879,2708
9879,3155
9879,3294
9879,3519
9879,3943
9879,3950
9879,3968
9879,4189
9879,4225
9879,4374
9879,4492
9879,4585
9879,4642
9879,4679
9879,4897
9879,5009
9879,5038
9879,5253
9879,5269
9879,5274
9879,5382
9879,5389
9879,5477
9879,5507
9879,5639
9879,5922
9879,5998
9879,6097
9879,6179
9879,6193
9879,6227
9879,6288
9879,6303
9879,6404
9879,6532
9879,6988
9879,7134
9879,7175
9879,7376
9879,7398
9879,7633
9879,7635
9879,7656
9879,7880
9879,7974
9879,8069
9879,8214
9879,8260
9879,8316
9879,8367
9879,8373
9879,8380
9879,8543
9879,8556
9879,8741
9879,8756
9879,8767
9879,8777
9879,8787
9879,8790
9879,8867
9879,8911
9879,8980
9879,8985
9879,9020
9879,9035
9879,9050
9879,9053
9879,9076
9879,9082
9879,9100
9879,9106
9879,9184
9879,9258
9879,9264
9879,9355
9879,9369
9879,9403
9879,9482
9879,9534
9879,9557
9879,9654
9879,9663
9879,9665
9879,9715
9879,9745
9879,9747
9879,9761
9879,9790
9879,9800
9879,9810
9879,9844
9879,9848
9879,9853
9879,9862
9879,9870
9879,9891
9879,9898
9879,9900
9879,9911
9879,9913
9879,9990
9880,283
9880,652
9880,1235
9880,1240
9880,1273
9880,1341
9880,1651
9880,1854
9880,2244
9880,2278
9880,2526
9880,2688
9880,3024
9880,3283
9880,3424
9880,3470
9880,4149
9880,4190
9880,4345
9880,4372
9880,4531
9880,4555
9880,4633
9880,4731
9880,4757
9880,4975
9880,5024
9880,5100
9880,5110
9880,5249
9880,5613
9880,5641
9880,5827
9880,5938
9880,6011
9880,6121
9880,6213
9880,6218
9880,6283
9880,6354
9880,6431
9880,6441
9880,6560
9880,6887
9880,6925
9880,7130
9880,7161
9880,7184
9880,7226
9880,7310
9880,7375
9880,7453
9880,7455
9880,7544
9880,7613
9880,7886
9880,8047
9880,8053
9880,8060
9880,8201
9880,8249
9880,8265
9880,8286
9880,8295
9880,8299
9880,8332
9880,8483
9880,8522
9880,8558
9880,8617
9880,8648
9880,8678
9880,8708
9880,8777
9880,8790
9880,8862
9880,8875
9880,8943
9880,8993
9880,9074
9880,9131
9880,9138
9880,9154
9880,9166
9880,9182
9880,9251
9880,9283
9880,9304
9880,9307
9880,9315
9880,9438
9880,9528
9880,9582
9880,9673
9880,9691
9880,9693
9880,9696
9880,9703
9880,9719
9880,9732
9880,9760
9880,9776
9880,9782
9880,9803
9880,9807
9880,9823
9880,9830
9880,9845
9880,9900
9880,9901
9880,9913
9880,9935
9880,9956
9880,9957
9880,9964
9880,9977
9880,9986
9880,9987
9880,9988
9881,10
9881,122
9881,424
9881,849
9881,1188
9881,1394
9881,1631
9881,2009
9881,2530
9881,2643
9881,2787
9881,2819
9881,3207
9881,3214
9881,3305
9881,3526
9881,3846
9881,4129
9881,4323
9881,4512
9881,4541
9881,4659
9881,4905
9881,4998
9881,5004
9881,5094
9881,5178
9881,5543
9881,5685
9881,5695
9881,5749
9881,5785
9881,5880
9881,6298
9881,6310
9881,6405
9881,6553
9881,6606
9881,6718
9881,6785
9881,6857
9881,7022
9881,7389
9881,7407
9881,7428
9881,7538
9881,7606
9881,7651
9881,7926
9881,7955
9881,8000
9881,8024
9881,8032
9881,8033
9881,8068
9881,8073
9881,8098
9881,8154
9881,8295
9881,8359
9881,8425
9881,8436
9881,8472
9881,8484
9881,8575
9881,8598
9881,8733
9881,8829
9881,8907
9881,8936
9881,8943
9881,8997
9881,9029
9881,9052
9881,9056
9881,9076
9881,9085
9881,9109
9881,9117
9881,9137
9881,9155
9881,9265
9881,9291
9881,9295
9881,9344
9881,9346
9881,9347
9881,9371
9881,9376
9881,9399
9881,9422
9881,9473
9881,9499
9881,9509
9881,9513
9881,9584
9881,9602
9881,9616
9881,9639
9881,9661
9881,9662
9881,9667
9881,9674
9881,9682
9881,9719
9881,9750
9881,9773
9881,9824
9881,9828
9881,9858
9881,9882
9881,9906
9881,9918
9881,9944
9881,9953
9881,9975
9881,9980
9881,9981
9881,9982
9881,9988
9882,1102
9882,1159
9882,1249
9882,1256
9882,1441
9882,2178
9882,2258
9882,2435
9882,2607
9882,2675
9882,2834
9882,2893
9882,3142
9882,3194
9882,3263
9882,3426
9882,3529
9882,3661
9882,3979
9882,4029
9882,4074
9882,4107
9882,4204
9882,4213
9882,4553
9882,4637
9882,4692
9882,4828
9882,5179
9882,5196
9882,5298
9882,5360
9882,5438
9882,5544
9882,5879
9882,5899
9882,6150
9882,6176
9882,6268
9882,6287
9882,6294
9882,6453
9882,6475
9882,6558
9882,6575
9882,6673
9882,6737
9882,6746
9882,6765
9882,6826
9882,6874
9882,6883
9882,7223
9882,7289
9882,7600
9882,7625
9882,7674
9882,7757
9882,7962
9882,8075
9882,8085
9882,8091
9882,8274
9882,8382
9882,8433
9882,8446
9882,8502
9882,8555
9882,8589
9882,8700
9882,8752
9882,8783
9882,8791
9882,8840
9882,8854
9882,8910
9882,8940
9882,8941
9882,8974
9882,8994
9882,9014
9882,9029
9882,9033
9882,9073
9882,9143
9882,9165
9882,9176
9882,9189
9882,9203
9882,9238
9882,9282
9882,9322
9882,9328
9882,9341
9882,9425
9882,9478
9882,9514
9882,9517
9882,9528
9882,9535
9882,9547
9882,9549
9882,9597
9882,9625
9882,9650
9882,9654
9882,9676
9882,9712
9882,9736
9882,9766
9882,9832
9882,9878
9882,9881
9882,9889
9882,9899
9882,9964
9882,9967
9882,9968
9882,9982
9882,9984
9883,20
9883,267
9883,478
9883,1055
9883,1180
9883,1227
9883,1500
9883,1574
9883,1652
9883,1706
9883,1913
9883,1955
9883,2088
9883,2436
9883,2595
9883,2670
9883,2857
9883,3205
9883,3642
9883,3767
9883,3961
9883,4219
9883,4542
9883,4692
9883,4699
9883,4798
9883,5231
9883,5310
9883,5487
9883,5664
9883,5722
9883,5817
9883,5839
9883,5910
9883,6021
9883,6353
9883,6476
9883,6528
9883,6556
9883,6749
9883,6881
9883,6910
9883,6919
9883,6964
9883,6991
9883,7029
9883,7125
9883,7199
9883,7213
9883,7256
9883,7274
9883,7360
9883,7403
9883,7414
9883,7443
9883,7472
9883,7479
9883,7482
9883,7570
9883,7660
9883,7671
9883,7686
9883,7714
9883,7743
9883,8012
9883,8022
9883,8027
9883,8134
9883,8138
9883,8145
9883,8156
9883,8234
9883,8236
9883,8279
9883,8373
9883,8434
9883,8495
9883,8539
9883,8596
9883,8631
9883,8873
9883,8877
9883,8904
9883,8991
9883,9141
9883,9152
9883,9196
9883,9228
9883,9264
9883,9272
9883,9273
9883,9341
9883,9446
9883,9537
9883,9580
9883,9590
9883,9602
9883,9638
9883,9660
9883,9671
9883,9695
9883,9699
9883,9714
9883,9752
9883,9764
9883,9771
9883,9781
9883,9784
9883,9791
9883,9792
9883,9800
9883,9817
9883,9825
9883,9873
9883,9877
9883,9895
9883,9902
9883,9938
9883,9984
9883,9998
9884,164
9884,203
9884,262
9884,272
9884,491
9884,616
9884,671
9884,954
9884,1258
9884,1285
9884,1618
9884,1766
9884,1844
9884,1846
9884,1935
9884,2415
9884,2571
9884,2581
9884,2894
9884,3022
9884,3133
9884,3406
9884,3697
9884,4125
9884,4510
9884,4694
9884,5166
9884,5208
9884,5407
9884,5436
9884,5500
9884,5568
9884,5686
9884,5925
9884,6153
9884,6426
9884,6557
9884,6561
9884,6699
9884,6702
9884,6775
9884,6856
9884,6861
9884,6867
9884,6873
9884,6979
9884,7011
9884,7282
9884,7327
9884,7451
9884,7506
9884,7589
9884,7725
9884,7754
9884,7777
9884,7879
9884,7891
9884,7914
9884,7919
9884,7932
9884,7996
9884,8069
9884,8181
9884,8220
9884,8417
9884,8515
9884,8527
9884,8593
9884,8743
9884,8793
9884,8859
9884,8956
9884,8971
9884,8996
9884,9071
9884,9081
9884,9133
9884,9226
9884,9267
9884,9270
9884,9288
9884,9339
9884,9345
9884,9375
9884,9405
9884,9463
9884,9498
9884,9503
9884,9509
9884,9512
9884,9543
9884,9566
9884,9591
9884,9595
9884,9599
9884,9607
9884,9642
9884,9662
9884,9690
9884,9692
9884,9712
9884,9735
9884,9751
9884,9784
9884,9787
9884,9811
9884,9857
9884,9864
9884,9869
9884,9892
9884,9917
9884,9933
9884,9964
9884,9971
9884,9972
9884,9973
9884,9975
9884,9985
9884,9990
9884,9999
9885,94
9885,165
9885,897
9885,912
9885,939
9885,1415
9885,1603
9885,1806
9885,2090
9885,2461
9885,2623
9885,2797
9885,3144
9885,3261
9885,3299
9885,3309
9885,3312
9885,3331
9885,3542
9885,3607
9885,3628
9885,3707
9885,3829
9885,4190
9885,4459
9885,4479
9885,4995
9885,5219
9885,5357
9885,5369
9885,5517
9885,5554
9885,5670
9885,6105
9885,6109
9885,6258
9885,6547
9885,6632
9885,6863
9885,6969
9885,7095
9885,7151
9885,7248
9885,7538
9885,7588
9885,7669
9885,7702
9885,7890
9885,7892
9885,7905
9885,8134
9885,8158
9885,8161
9885,8268
9885,8284
9885,8286
9885,8334
9885,8376
9885,8488
9885,8491
9885,8519
9885,8548
9885,8567
9885,8587
9885,8588
9885,8616
9885,8678
9885,8688
9885,8692
9885,8724
9885,8739
9885,8763
9885,8773
9885,8785
9885,8786
9885,8828
9885,8855
9885,8950
9885,8982
9885,9087
9885,9126
9885,9169
9885,9260
9885,9266
9885,9302
9885,9310
9885,9438
9885,9442
9885,9458
9885,9510
9885,9525
9885,9533
9885,9551
9885,9555
9885,9569
9885,9579
9885,9614
9885,9664
9885,9679
9885,9684
9885,9686
9885,9695
9885,9698
9885,9737
9885,9765
9885,9785
9885,9786
9885,9801
9885,9809
9885,9824
9885,9867
9885,9868
9885,9870
9885,9921
9885,9938
9885,9950
9885,9972
9885,9983
9885,9984
9885,9991
9885,9994
9886,36
9886,136
9886,407
9886,411
9886,714
9886,734
9886,795
9886,954
9886,1219
9886,1357
9886,1361
9886,1546
9886,1548
9886,1706
9886,1987
9886,1989
9886,2288
9886,2370
9886,2548
9886,2982
9886,3027
9886,3181
9886,3344
9886,3458
9886,3773
9886,3826
9886,3859
9886,4038
9886,4180
9886,4435
9886,4753
9886,4847
9886,4958
9886,4975
9886,5116
9886,5154
9886,5181
9886,5268
9886,5553
9886,5690
9886,5775
9886,5892
9886,5959
9886,6033
9886,6079
9886,6093
9886,6099
9886,6191
9886,6574
9886,6581
9886,6988
9886,6998
9886,7025
9886,7288
9886,7353
9886,7572
9886,7584
9886,7592
9886,7721
9886,7770
9886,7779
9886,7804
9886,7898
9886,7928
9886,8149
9886,8169
9886,8185
9886,8210
9886,8314
9886,8315
9886,8672
9886,8710
9886,8728
9886,8735
9886,8752
9886,8779
9886,8996
9886,9092
9886,9202
9886,9208
9886,9229
9886,9233
9886,9276
9886,9286
9886,9360
9886,9361
9886,9371
9886,9379
9886,9395
9886,9436
9886,9504
9886,9505
9886,9506
9886,9538
9886,9559
9886,9576
9886,9611
9886,9633
9886,9677
9886,9681
9886,9700
9886,9741
9886,9761
9886,9772
9886,9774
9886,9775
9886,9779
9886,9799
9886,9806
9886,9807
9886,9810
9886,9826
9886,9849
9886,9889
9886,9892
9886,9900
9886,9906
9886,9931
9886,9983
9886,9986
9886,9992
9887,51
9887,359
9887,362
9887,410
9887,417
9887,564
9887,757
9887,1361
9887,1397
9887,1765
9887,1875
9887,2023
9887,2395
9887,2606
9887,2754
9887,3125
9887,3129
9887,3148
9887,3164
9887,3595
9887,3723
9887,3770
9887,4167
9887,4266
9887,4322
9887,4512
9887,4522
9887,4572
9887,4597
9887,4782
9887,4883
9887,4887
9887,5023
9887,5060
9887,5069
9887,5106
9887,5172
9887,5358
9887,5380
9887,5566
9887,5633
9887,5635
9887,5685
9887,5698
9887,5966
9887,5982
9887,6040
9887,6042
9887,6111
9887,6190
9887,6230
9887,6397
9887,6404
9887,6527
9887,6885
9887,6939
9887,6952
9887,7168
9887,7178
9887,7198
9887,7354
9887,7359
9887,7378
9887,7470
9887,7492
9887,7593
9887,7653
9887,7714
9887,7732
9887,7737
9887,7798
9887,8086
9887,8109
9887,8218
9887,8283
9887,8366
9887,8378
9887,8521
9887,8583
9887,8722
9887,8724
9887,8934
9887,8935
9887,9124
9887,9148
9887,9202
9887,9218
9887,9229
9887,9296
9887,9326
9887,9330
9887,9408
9887,9413
9887,9458
9887,9500
9887,9572
9887,9597
9887,9604
9887,9621
9887,9685
9887,9716
9887,9721
9887,9727
9887,9755
9887,9758
9887,9759
9887,9803
9887,9827
9887,9840
9887,9866
9887,9893
9887,9916
9887,9925
9887,9926
9887,9932
9887,9934
9887,9962
9887,9965
9887,9970
9887,9973
9887,9993
9887,9994
9888,6
9888,88
9888,222
9888,245
9888,307
9888,504
9888,561
9888,981
9888,1208
9888,1390
9888,1591
9888,1602
9888,1739
9888,1813
9888,1823
9888,2137
9888,2432
9888,2478
9888,2561
9888,2997
9888,3096
9888,3139
9888,3448
9888,3463
9888,3521
9888,3604
9888,3671
9888,4169
9888,4264
9888,4370
9888,4443
9888,4525
9888,4611
9888,4830
9888,5191
9888,5220
9888,5426
9888,5443
9888,5588
9888,5715
9888,5754
9888,5792
9888,5902
9888,6009
9888,6037
9888,6110
9888,6128
9888,6238
9888,6289
9888,6341
9888,6385
9888,6528
9888,6884
9888,6917
9888,6922
9888,7194
9888,7260
9888,7437
9888,7563
9888,7583
9888,7634
9888,7790
9888,7827
9888,7947
9888,7952
9888,7998
9888,8119
9888,8131
9888,8217
9888,8228
9888,8239
9888,8326
9888,8371
9888,8379
9888,8440
9888,8442
9888,8555
9888,8558
9888,8588
9888,8590
9888,8619
9888,8679
9888,8707
9888,8804
9888,8930
9888,9001
9888,9013
9888,9038
9888,9072
9888,9084
9888,9278
9888,9288
9888,9308
9888,9377
9888,9380
9888,9388
9888,9410
9888,9440
9888,9450
9888,9462
9888,9506
9888,9553
9888,9585
9888,9589
9888,9627
9888,9654
9888,9683
9888,9703
9888,9746
9888,9758
9888,9765
9888,9777
9888,9780
9888,9790
9888,9818
9888,9830
9888,9850
9888,9932
9888,9942
9888,9946
9888,9984
9888,9994
9888,9999
9889,779
9889,1009
9889,1015
9889,1210
9889,1262
9889,1561
9889,1703
9889,1880
9889,1885
9889,2259
9889,2454
9889,2516
9889,3114
9889,3256
9889,3503
9889,3540
9889,3726
9889,3841
9889,4066
9889,4175
9889,4207
9889,4246
9889,4313
9889,4571
9889,4638
9889,4948
9889,5092
9889,5345
9889,5641
9889,5690
9889,5856
9889,6061
9889,6125
9889,6173
9889,6182
9889,6190
9889,6446
9889,6589
9889,6619
9889,6669
9889,6748
9889,6772
9889,6807
9889,6833
9889,6875
9889,7106
9889,7135
9889,7142
9889,7192
9889,7327
9889,7347
9889,7462
9889,7516
9889,7519
9889,7655
9889,7694
9889,8116
9889,8132
9889,8174
9889,8183
9889,8200
9889,8230
9889,8283
9889,8354
9889,8386
9889,8403
9889,8407
9889,8449
9889,8603
9889,8607
9889,8633
9889,8674
9889,8686
9889,8714
9889,8731
9889,8744
9889,8796
9889,8841
9889,8847
9889,8953
9889,8992
9889,9038
9889,9078
9889,9082
9889,9092
9889,9102
9889,9153
9889,9168
9889,9235
9889,9278
9889,9291
9889,9325
9889,9411
9889,9447
9889,9463
9889,9507
9889,9530
9889,9551
9889,9553
9889,9565
9889,9566
9889,9573
9889,9575
9889,9618
9889,9626
9889,9642
9889,9665
9889,9676
9889,9788
9889,9809
9889,9818
9889,9843
9889,9846
9889,9882
9889,9886
9889,9941
9889,9961
9889,9966
9889,9980
9889,9989
9889,9996
9889,9998
9889,9999
9890,11
9890,73
9890,145
9890,307
9890,725
9890,1752
9890,1911
9890,2098
9890,2108
9890,2185
9890,2210
9890,2217
9890,2250
9890,2401
9890,2524
9890,2710
9890,2795
9890,3169
9890,3301
9890,3398
9890,4008
9890,4461
9890,4827
9890,4909
9890,4921
9890,5147
9890,5186
9890,5356
9890,5528
9890,6056
9890,6164
9890,6333
9890,6437
9890,6591
9890,6767
9890,6814
9890,6856
9890,6869
9890,7081
9890,7085
9890,7154
9890,7303
9890,7433
9890,7501
9890,7525
9890,7539
9890,7700
9890,7750
9890,7822
9890,7856
9890,7899
9890,7902
9890,7907
9890,7921
9890,7940
9890,7995
9890,7996
9890,8030
9890,8049
9890,8118
9890,8301
9890,8348
9890,8355
9890,8433
9890,8436
9890,8470
9890,8500
9890,8518
9890,8522
9890,8544
9890,8581
9890,8641
9890,8789
9890,8824
9890,8831
9890,8834
9890,8843
9890,9014
9890,9046
9890,9058
9890,9125
9890,9173
9890,9190
9890,9230
9890,9231
9890,9235
9890,9249
9890,9353
9890,9363
9890,9391
9890,9447
9890,9448
9890,9452
9890,9495
9890,9517
9890,9521
9890,9532
9890,9612
9890,9623
9890,9676
9890,9721
9890,9724
9890,9729
9890,9744
9890,9748
9890,9755
9890,9765
9890,9796
9890,9800
9890,9808
9890,9841
9890,9851
9890,9853
9890,9855
9890,9860
9890,9896
9890,9903
9890,9927
9890,9936
9890,9962
9890,9977
9890,9980
9890,9998
9891,47
9891,97
9891,555
9891,886
9891,1008
9891,1161
9891,1277
9891,1819
9891,2080
9891,2103
9891,2221
9891,2370
9891,2527
9891,3069
9891,3157
9891,3200
9891,3484
9891,3572
9891,3610
9891,3699
9891,3710
9891,3913
9891,3951
9891,4248
9891,4363
9891,4409
9891,4417
9891,4441
9891,4675
9891,4742
9891,4752
9891,4820
9891,4831
9891,5071
9891,5192
9891,5267
9891,5273
9891,5610
9891,5903
9891,5951
9891,6023
9891,6127
9891,6219
9891,6309
9891,6430
9891,6643
9891,6749
9891,6839
9891,6923
9891,6960
9891,7112
9891,7301
9891,7520
9891,7645
9891,7665
9891,7675
9891,7680
9891,7694
9891,7814
9891,7835
9891,7855
9891,7857
9891,7885
9891,7925
9891,7968
9891,8012
9891,8038
9891,8058
9891,8113
9891,8141
9891,8285
9891,8324
9891,8357
9891,8381
9891,8387
9891,8403
9891,8406
9891,8424
9891,8442
9891,8597
9891,8644
9891,8659
9891,8675
9891,8889
9891,8946
9891,8966
9891,9045
9891,9053
9891,9164
9891,9201
9891,9213
9891,9227
9891,9265
9891,9277
9891,9302
9891,9320
9891,9335
9891,9358
9891,9371
9891,9372
9891,9409
9891,9411
9891,9416
9891,9563
9891,9612
9891,9624
9891,9627
9891,9634
9891,9637
9891,9648
9891,9652
9891,9655
9891,9657
9891,9728
9891,9779
9891,9823
9891,9828
9891,9839
9891,9852
9891,9879
9891,9938
9891,9939
9891,9941
9891,9947
9892,169
9892,490
9892,593
9892,721
9892,847
9892,849
9892,1260
9892,1435
9892,1580
9892,1722
9892,1866
9892,2004
9892,2070
9892,2238
9892,2265
9892,2323
9892,2333
9892,2441
9892,3022
9892,3247
9892,3358
9892,3480
9892,3529
9892,3543
9892,3642
9892,3771
9892,3825
9892,4048
9892,4166
9892,4193
9892,4307
9892,4458
9892,4600
9892,4712
9892,4715
9892,4768
9892,4988
9892,5088
9892,5118
9892,5175
9892,5436
9892,5750
9892,5761
9892,6096
9892,6139
9892,6164
9892,6233
9892,6322
9892,6345
9892,6349
9892,6873
9892,6968
9892,7038
9892,7051
9892,7120
9892,7128
9892,7149
9892,7266
9892,7350
9892,7373
9892,7487
9892,7536
9892,7782
9892,7789
9892,7885
9892,7886
9892,7894
9892,7940
9892,7966
9892,8031
9892,8142
9892,8177
9892,8208
9892,8263
9892,8291
9892,8355
9892,8420
9892,8477
9892,8533
9892,8693
9892,8736
9892,8763
9892,8795
9892,8864
9892,8913
9892,8969
9892,8982
9892,9003
9892,9028
9892,9118
9892,9158
9892,9189
9892,9290
9892,9291
9892,9423
9892,9494
9892,9499
9892,9507
9892,9529
9892,9545
9892,9546
9892,9566
9892,9570
9892,9575
9892,9636
9892,9650
9892,9676
9892,9678
9892,9693
9892,9714
9892,9754
9892,9800
9892,9833
9892,9839
9892,9841
9892,9847
9892,9856
9892,9884
9892,9886
9892,9907
9892,9955
9892,9961
9892,9972
9892,9978
9892,9993
9893,587
9893,719
9893,755
9893,895
9893,957
9893,1026
9893,1712
9893,2078
9893,2278
9893,2478
9893,2534
9893,2774
9893,2933
9893,3109
9893,3199
9893,3215
9893,3660
9893,3772
9893,3874
9893,3882
9893,3895
9893,4277
9893,4392
9893,4460
9893,4496
9893,4663
9893,4672
9893,4966
9893,5020
9893,5153
9893,5266
9893,5575
9893,5596
9893,5611
9893,5670
9893,5838
9893,5948
9893,6059
9893,6229
9893,6329
9893,6343
9893,6356
9893,6388
9893,6608
9893,6666
9893,6808
9893,7065
9893,7102
9893,7103
9893,7182
9893,7545
9893,7581
9893,7831
9893,7942
9893,8052
9893,8108
9893,8262
9893,8298
9893,8388
9893,8469
9893,8590
9893,8634
9893,8661
9893,8694
9893,8711
9893,8713
9893,8781
9893,8783
9893,8794
9893,8812
9893,8827
9893,8844
9893,8847
9893,8967
9893,9047
9893,9079
9893,9113
9893,9129
9893,9242
9893,9279
9893,9300
9893,9321
9893,9386
9893,9443
9893,9444
9893,9449
9893,9462
9893,9467
9893,9477
9893,9491
9893,9536
9893,9566
9893,9567
9893,9602
9893,9622
9893,9639
9893,9652
9893,9653
9893,9673
9893,9682
9893,9709
9893,9724
9893,9790
9893,9805
9893,9848
9893,9858
9893,9866
9893,9869
9893,9871
9893,9887
9893,9899
9893,9908
9893,9925
9893,9926
9893,9929
9893,9936
9893,9937
9893,9939
9893,9957
9893,9958
9893,9959
9893,9963
9893,9968
9893,9977
9893,9979
9893,9987
9894,124
9894,186
9894,204
9894,250
9894,298
9894,346
9894,404
9894,633
9894,727
9894,809
9894,1165
